time,symbol,open,high,low,close,volume,wap,count
2026-08-19 16:51:15,MRNA,133.2400,133.3500,133.0700,133.1600,53449.0000,133.2230,224
2026-08-19 16:51:20,MRNA,133.1300,133.3200,132.8100,132.8100,69681.0000,133.0380,325
2026-08-19 16:51:25,MRNA,132.9100,133.4300,132.7600,133.3600,39435.0000,132.9870,186
2026-08-19 16:51:30,MRNA,133.4100,133.5000,132.8200,132.9000,38983.0000,133.1570,156
2026-08-19 16:51:35,MRNA,132.9600,133.4700,132.8400,133.3700,32224.0000,133.1420,153
2026-08-19 16:51:40,MRNA,133.2500,133.7000,133.1300,133.7000,34632.0000,133.3560,141
2026-08-19 16:51:45,MRNA,133.7100,133.8200,133.5200,133.5500,42041.0000,133.6750,205
2026-08-19 16:51:50,MRNA,133.5000,133.8200,133.4800,133.8100,37999.0000,133.6110,120
2026-08-19 16:51:55,MRNA,133.8000,133.8000,133.4700,133.6100,40899.0000,133.5710,135
2026-08-19 16:52:00,MRNA,133.5000,133.6300,132.6400,132.9400,75176.0000,133.2060,375
2026-08-19 16:52:05,MRNA,132.8900,133.0000,132.1900,132.5000,61629.0000,132.5070,261
2026-08-19 16:52:10,MRNA,132.4000,132.7900,132.3500,132.5300,36650.0000,132.5700,148
2026-08-19 16:52:15,MRNA,132.5800,133.4400,132.4900,132.8600,42457.0000,132.9610,199
2026-08-19 16:52:20,MRNA,132.9900,134.2500,132.8000,133.9100,82423.0000,133.7280,412
2026-08-19 16:52:25,MRNA,133.9100,134.4700,133.8200,134.4700,40969.0000,134.1510,186
2026-08-19 16:52:30,MRNA,134.4500,134.6600,134.3100,134.4100,38511.0000,134.4970,173
2026-08-19 16:52:35,MRNA,134.3900,134.6200,134.3200,134.5300,37900.0000,134.4700,200
2026-08-19 16:52:40,MRNA,134.5300,134.8400,134.4400,134.7500,28504.0000,134.6180,162
2026-08-19 16:52:45,MRNA,134.8700,135.4000,134.7300,135.3300,189552.0000,135.0320,727
2026-08-19 16:52:50,MRNA,135.2200,135.9500,135.1200,135.8400,64604.0000,135.5160,215
2026-08-19 16:52:55,MRNA,135.8600,136.1900,135.4400,135.4800,108065.0000,135.8830,451
2026-08-19 16:53:00,MRNA,135.8000,136.2000,135.1300,135.1300,81750.0000,135.6890,341
2026-08-19 16:53:05,MRNA,135.1400,135.4200,134.7200,135.1100,75718.0000,135.0550,295
2026-08-19 16:53:10,MRNA,135.1100,135.4200,135.0600,135.2800,23448.0000,135.2480,120
2026-08-19 16:53:15,MRNA,135.2800,135.7800,135.1200,135.7100,33111.0000,135.3290,128
2026-08-19 16:53:20,MRNA,135.6800,136.2300,135.5000,135.6100,48857.0000,135.8290,221
2026-08-19 16:53:25,MRNA,135.6600,136.2700,135.5500,136.1300,36473.0000,135.8890,183
2026-08-19 16:53:30,MRNA,136.1300,136.6500,136.0500,136.6500,40224.0000,136.2730,201
2026-08-19 16:53:35,MRNA,136.4800,136.7600,136.2800,136.4900,50070.0000,136.5280,212
2026-08-19 16:53:40,MRNA,136.4900,136.7300,136.0200,136.3900,59087.0000,136.3350,274
2026-08-19 16:53:45,MRNA,136.3900,136.8800,135.6500,136.6100,72370.0000,136.1960,337
2026-08-19 16:53:50,MRNA,136.7200,136.7500,136.2400,136.6600,53716.0000,136.4980,189
2026-08-19 16:53:55,MRNA,136.6500,136.7300,135.5300,135.6200,80510.0000,136.3750,336
2026-08-19 16:54:00,MRNA,135.6800,136.2300,135.4800,136.2300,69679.0000,135.9000,244
2026-08-19 16:54:05,MRNA,136.2300,136.4300,135.9500,136.2500,68218.0000,136.1640,273
2026-08-19 16:54:10,MRNA,136.2800,136.8100,136.0600,136.3000,48810.0000,136.4400,270
2026-08-19 16:54:15,MRNA,136.4300,137.7700,136.4300,137.5300,102227.0000,137.2540,404
2026-08-19 16:54:20,MRNA,137.3900,137.7000,137.2700,137.6700,39576.0000,137.5150,183
2026-08-19 16:54:25,MRNA,137.7000,137.8700,137.2900,137.4100,88635.0000,137.6340,389
2026-08-19 16:54:30,MRNA,137.2900,138.3600,137.2900,138.2300,96696.0000,137.8810,297
2026-08-19 16:54:35,MRNA,138.2300,138.3500,137.7600,138.2100,66651.0000,138.1120,242
2026-08-19 16:54:40,MRNA,138.2300,138.8700,138.1200,138.6800,59573.0000,138.3590,194
2026-08-19 16:54:45,MRNA,138.8300,138.9500,138.2400,138.2800,82509.0000,138.6400,363
2026-08-19 16:54:50,MRNA,138.3600,138.3700,137.7100,137.8600,83827.0000,138.0070,426
2026-08-19 16:54:55,MRNA,137.8600,138.4400,137.8200,138.2200,38979.0000,138.1680,125
2026-08-19 16:55:00,MRNA,138.2000,138.9000,138.1400,138.2100,60236.0000,138.5960,219
2026-08-19 16:55:05,MRNA,138.5000,138.7300,138.1400,138.4400,75951.0000,138.4420,289
2026-08-19 16:55:10,MRNA,138.5000,138.7500,137.3500,137.3900,112397.0000,138.2000,436
2026-08-19 16:55:15,MRNA,137.5900,138.0000,137.0100,137.3800,94654.0000,137.3960,403
2026-08-19 16:55:20,MRNA,137.3400,137.4000,136.7200,137.0000,59912.0000,137.0320,249
2026-08-19 16:55:25,MRNA,137.0000,137.2300,136.5800,136.9800,52083.0000,136.8990,221
2026-08-19 16:55:30,MRNA,137.0000,137.7800,136.8500,137.6800,36940.0000,137.2550,148
2026-08-19 16:55:35,MRNA,137.7700,137.8700,136.7500,136.8100,42516.0000,137.2520,194
2026-08-19 16:55:40,MRNA,136.7700,136.8600,136.3700,136.5100,37912.0000,136.6300,198
2026-08-19 16:55:45,MRNA,136.5400,137.3200,135.7200,135.8600,122503.0000,136.4290,357
2026-08-19 16:55:50,MRNA,135.8600,136.8300,135.7600,136.7200,34705.0000,136.1020,135
2026-08-19 16:55:55,MRNA,136.8000,136.8500,136.3900,136.6200,38431.0000,136.6600,152
2026-08-19 16:56:00,MRNA,136.7100,137.5000,136.4600,137.3800,40664.0000,136.8810,208
2026-08-19 16:56:05,MRNA,137.4200,137.6900,137.0000,137.2500,86870.0000,137.2910,288
2026-08-19 16:56:10,MRNA,137.4000,137.6800,137.1400,137.4200,34614.0000,137.4470,141
2026-08-19 16:56:15,MRNA,137.5300,137.8800,137.3100,137.4900,43079.0000,137.5730,185
2026-08-19 16:56:20,MRNA,137.5500,138.5200,137.4000,138.3100,78144.0000,138.1460,287
2026-08-19 16:56:25,MRNA,138.2300,138.4100,137.1600,137.5500,71585.0000,137.8030,290
2026-08-19 16:56:30,MRNA,137.5500,137.6900,136.3600,136.3600,37516.0000,137.1950,220
2026-08-19 16:56:35,MRNA,136.5100,137.1400,136.2000,137.1000,40244.0000,136.5630,182
2026-08-19 16:56:40,MRNA,136.9100,137.4000,136.3000,136.6100,68013.0000,137.0650,221
2026-08-19 16:56:45,MRNA,136.7200,136.8600,135.2400,135.5900,64206.0000,135.7460,332
2026-08-19 16:56:50,MRNA,135.5300,137.1800,135.5000,137.0100,75282.0000,135.9900,345
2026-08-19 16:56:55,MRNA,137.1000,137.9000,136.8000,137.8100,63345.0000,137.5220,246
2026-08-19 16:57:00,MRNA,137.8300,139.5100,137.8300,139.5000,124541.0000,138.9010,564
2026-08-19 16:57:05,MRNA,139.5300,140.0000,139.0600,139.5100,167199.0000,139.7420,713
2026-08-19 16:57:10,MRNA,139.5300,140.0000,139.2500,139.7600,109670.0000,139.6280,335
2026-08-19 16:57:15,MRNA,139.7900,140.0000,139.3100,139.5100,55305.0000,139.7430,249
2026-08-19 16:57:20,MRNA,139.5100,139.5900,138.2200,138.4200,73226.0000,138.9860,276
2026-08-19 16:57:25,MRNA,138.5700,138.5700,137.0000,138.2800,84803.0000,137.9780,429
2026-08-19 16:57:30,MRNA,138.2700,139.1800,138.1300,139.0100,61196.0000,138.6030,294
2026-08-19 16:57:35,MRNA,138.9300,139.5800,138.9000,139.4000,44933.0000,139.2490,259
2026-08-19 16:57:40,MRNA,139.3400,139.7500,139.0300,139.6600,49208.0000,139.4470,246
2026-08-19 16:57:45,MRNA,139.6200,140.5000,139.6200,140.5000,163318.0000,140.0690,709
2026-08-19 16:57:50,MRNA,140.5400,140.7700,138.7300,138.8500,91892.0000,139.7970,462
2026-08-19 16:57:55,MRNA,138.7400,138.9700,138.4200,138.7000,46880.0000,138.6860,200
2026-08-19 16:58:00,MRNA,138.7600,139.0000,136.6300,136.7100,97213.0000,137.6770,406
2026-08-19 16:58:05,MRNA,136.7100,137.1400,135.5500,135.8800,75599.0000,136.1700,340
2026-08-19 16:58:10,MRNA,135.9100,137.8500,135.6700,137.8500,89573.0000,137.1310,367
2026-08-19 16:58:15,MRNA,137.7500,137.8300,136.8200,137.4000,24529.0000,137.3510,123
2026-08-19 16:58:20,MRNA,137.3900,138.0000,137.3000,137.8100,27963.0000,137.5840,131
2026-08-19 16:58:25,MRNA,137.6600,137.8200,136.5000,136.7300,34394.0000,137.1520,207
2026-08-19 16:58:30,MRNA,136.7300,137.4300,136.4800,137.0500,52831.0000,136.9840,169
2026-08-19 16:58:35,MRNA,137.0800,137.5600,136.7100,137.5400,26555.0000,137.1000,111
2026-08-19 16:58:40,MRNA,137.7200,138.4000,137.4800,138.3000,19148.0000,137.9800,97
2026-08-19 16:58:45,MRNA,138.2100,138.5000,136.2800,138.1400,60043.0000,137.7860,290
2026-08-19 16:58:50,MRNA,138.1400,138.4700,136.2700,136.8800,77962.0000,137.5050,394
2026-08-19 16:58:55,MRNA,136.9300,137.0900,135.7100,136.0700,59188.0000,136.3060,319
2026-08-19 16:59:00,MRNA,136.0000,136.8800,135.7700,135.9500,33679.0000,136.1690,173
2026-08-19 16:59:05,MRNA,135.9500,136.1800,135.3700,135.7400,68398.0000,135.7370,291
2026-08-19 16:59:10,MRNA,135.7700,135.8300,134.6400,135.4100,130153.0000,135.0650,466
2026-08-19 16:59:15,MRNA,135.5400,136.1200,134.9600,135.3500,85841.0000,135.4840,439
2026-08-19 16:59:20,MRNA,135.3000,135.7000,135.1000,135.1800,43165.0000,135.3790,209
2026-08-19 16:59:25,MRNA,135.2100,135.4300,134.6800,135.2500,55016.0000,135.0930,248
2026-08-19 16:59:30,MRNA,135.2500,135.8200,135.0300,135.5700,41762.0000,135.4500,155
2026-08-19 16:59:35,MRNA,135.6400,135.8900,135.0100,135.2800,48418.0000,135.5690,116
2026-08-19 16:59:40,MRNA,135.2800,135.6200,134.2700,134.5900,35342.0000,135.0230,212
2026-08-19 16:59:45,MRNA,134.5900,134.8900,133.5600,133.7000,60261.0000,134.1920,266
2026-08-19 16:59:50,MRNA,133.5800,134.0000,132.7100,132.8500,118167.0000,133.3020,470
2026-08-19 16:59:55,MRNA,132.9200,133.4600,132.3000,132.7000,96210.0000,132.7760,438
2026-08-19 17:00:00,MRNA,132.4900,132.4900,131.5900,131.7900,115002.0000,132.0920,521
2026-08-19 17:00:05,MRNA,131.7800,132.8300,131.6300,132.4800,74912.0000,132.3650,333
2026-08-19 17:00:10,MRNA,132.3800,132.7700,132.2900,132.4500,34688.0000,132.5390,178
2026-08-19 17:00:15,MRNA,132.3900,132.4100,131.0400,131.3800,78398.0000,131.5240,377
2026-08-19 17:00:20,MRNA,131.3500,132.1500,131.2000,132.0700,34689.0000,131.6740,177
2026-08-19 17:00:25,MRNA,132.0900,132.4500,131.6200,131.8200,66307.0000,132.0120,345
2026-08-19 17:00:30,MRNA,131.8100,132.1100,131.6200,131.9100,22316.0000,131.9100,98
2026-08-19 17:00:35,MRNA,131.8400,132.1700,131.6300,132.0900,27378.0000,131.9000,109
2026-08-19 17:00:40,MRNA,132.0900,132.1700,131.6200,132.0900,28908.0000,131.9840,115
2026-08-19 17:00:45,MRNA,132.0900,132.4400,131.7800,132.2200,16927.0000,132.0450,78
2026-08-19 17:00:50,MRNA,132.4400,132.9900,132.2500,132.8700,43101.0000,132.6200,184
2026-08-19 17:00:55,MRNA,132.8900,133.4600,132.8600,132.8600,49239.0000,133.0360,193
2026-08-19 17:01:00,MRNA,132.8600,133.7000,132.4200,133.5900,33222.0000,133.2190,144
2026-08-19 17:01:05,MRNA,133.5900,133.7000,133.2400,133.4900,29085.0000,133.4470,142
2026-08-19 17:01:10,MRNA,133.3300,134.0000,133.3300,134.0000,31271.0000,133.8300,144
2026-08-19 17:01:15,MRNA,133.9300,134.3700,133.7300,133.8500,58930.0000,134.0330,255
2026-08-19 17:01:20,MRNA,133.8500,134.9400,133.8500,134.5700,47360.0000,134.3650,260
2026-08-19 17:01:25,MRNA,134.6800,135.3200,134.6800,134.8800,62780.0000,135.0280,276
2026-08-19 17:01:30,MRNA,134.8800,135.0000,134.5500,134.8000,35918.0000,134.7610,123
2026-08-19 17:01:35,MRNA,134.8800,135.0000,134.4400,134.7300,29548.0000,134.7700,123
2026-08-19 17:01:40,MRNA,134.6600,135.0000,134.5800,134.8600,30030.0000,134.7960,111
2026-08-19 17:01:45,MRNA,134.8600,135.3600,134.6100,135.1000,24770.0000,134.9780,104
2026-08-19 17:01:50,MRNA,135.1400,135.4900,134.9300,135.4400,41856.0000,135.1170,104
2026-08-19 17:01:55,MRNA,135.2300,135.5000,135.0100,135.2100,24238.0000,135.2780,137
2026-08-19 17:02:00,MRNA,135.2700,135.6900,135.0200,135.4400,30511.0000,135.4090,127
2026-08-19 17:02:05,MRNA,135.5800,136.6700,135.5000,136.5600,42249.0000,135.9910,196
2026-08-19 17:02:10,MRNA,136.5400,136.7000,135.7100,135.7300,45737.0000,135.9790,168
2026-08-19 17:02:15,MRNA,135.8000,136.0300,135.6000,135.6200,33460.0000,135.8370,130
2026-08-19 17:02:20,MRNA,135.5000,136.0000,135.2800,135.9500,26309.0000,135.6410,150
2026-08-19 17:02:25,MRNA,135.7700,136.2000,135.7500,136.0000,17209.0000,135.9040,86
2026-08-19 17:02:30,MRNA,136.1300,136.2300,135.7500,136.0000,14418.0000,136.0680,82
2026-08-19 17:02:35,MRNA,136.0000,136.5000,135.7500,136.3400,18097.0000,136.0770,85
2026-08-19 17:02:40,MRNA,136.3400,136.8500,136.2600,136.6000,26736.0000,136.5760,100
2026-08-19 17:02:45,MRNA,136.6100,137.3900,136.5900,136.7700,70074.0000,136.9620,323
2026-08-19 17:02:50,MRNA,136.5600,136.8000,136.0500,136.2500,31078.0000,136.3600,112
2026-08-19 17:02:55,MRNA,136.2700,136.2800,135.7500,136.0000,34512.0000,136.0470,158
2026-08-19 17:03:00,MRNA,136.0000,137.1500,135.8800,137.1300,43712.0000,136.4790,142
2026-08-19 17:03:05,MRNA,137.1400,137.4900,136.3200,136.3400,43180.0000,136.8270,204
2026-08-19 17:03:10,MRNA,136.4400,136.6200,135.8300,135.8600,39419.0000,136.0920,169
2026-08-19 17:03:15,MRNA,135.9000,136.8000,135.8000,136.4900,30548.0000,136.1170,143
2026-08-19 17:03:20,MRNA,136.5000,136.9500,136.4100,136.8400,16458.0000,136.5950,81
2026-08-19 17:03:25,MRNA,136.9000,137.1700,136.6200,136.9100,32846.0000,136.8940,108
2026-08-19 17:03:30,MRNA,136.9100,137.8100,136.5600,137.4800,46848.0000,137.2880,251
2026-08-19 17:03:35,MRNA,137.6700,137.9900,137.3400,137.5000,50920.0000,137.7460,263
2026-08-19 17:03:40,MRNA,137.6200,137.6300,137.1800,137.3400,27781.0000,137.3660,110
2026-08-19 17:03:45,MRNA,137.4900,137.9600,137.3600,137.8100,20260.0000,137.6860,103
2026-08-19 17:03:50,MRNA,137.6800,138.2000,137.3000,138.1800,57672.0000,137.8660,247
2026-08-19 17:03:55,MRNA,138.1500,138.7300,138.1400,138.7100,45965.0000,138.5060,198
2026-08-19 17:04:00,MRNA,138.8000,140.4600,138.7100,140.4600,183310.0000,139.6840,745
2026-08-19 17:04:05,MRNA,140.4000,140.5100,139.4900,140.0300,102316.0000,140.1950,588
2026-08-19 17:04:10,MRNA,140.0300,140.5100,139.7700,140.3700,55190.0000,140.1500,293
2026-08-19 17:04:15,MRNA,140.4100,140.7400,139.2100,139.3700,61353.0000,140.1350,223
2026-08-19 17:04:20,MRNA,139.3400,140.1600,139.3400,139.7500,42130.0000,139.8620,150
2026-08-19 17:04:25,MRNA,139.9000,139.9000,139.0600,139.2200,34515.0000,139.4370,167
2026-08-19 17:04:30,MRNA,139.1800,139.4000,138.7300,139.2000,38384.0000,139.0930,203
2026-08-19 17:04:35,MRNA,139.1900,139.2900,138.6500,138.6800,50383.0000,138.9710,207
2026-08-19 17:04:40,MRNA,138.7100,139.6900,138.5100,139.6300,38199.0000,138.9230,171
2026-08-19 17:04:45,MRNA,139.6900,140.0000,139.5700,139.7700,36926.0000,139.8460,212
2026-08-19 17:04:50,MRNA,139.7800,140.7000,139.5700,140.4800,50495.0000,140.0220,212
2026-08-19 17:04:55,MRNA,140.6400,141.0300,140.4500,140.8000,99145.0000,140.8530,472
2026-08-19 17:05:00,MRNA,140.6100,141.3100,140.2200,141.2100,49500.0000,140.7240,227
2026-08-19 17:05:05,MRNA,141.2600,141.2700,140.7200,140.9500,51425.0000,140.8920,250
2026-08-19 17:05:10,MRNA,140.8900,141.0000,140.3600,140.6200,37061.0000,140.7620,174
2026-08-19 17:05:15,MRNA,140.6600,141.4900,140.5000,140.5000,64279.0000,140.9360,231
2026-08-19 17:05:20,MRNA,140.7400,142.1300,140.6500,141.8700,89289.0000,141.7490,355
2026-08-19 17:05:25,MRNA,141.7400,142.1000,141.3900,141.5500,65520.0000,141.7780,304
2026-08-19 17:05:30,MRNA,141.5100,141.8000,141.4300,141.7200,24642.0000,141.5920,140
2026-08-19 17:05:35,MRNA,141.6600,142.3300,141.6600,142.3000,61904.0000,142.1700,269
2026-08-19 17:05:40,MRNA,142.2700,142.3300,141.5700,141.6900,78640.0000,141.8520,327
2026-08-19 17:05:45,MRNA,141.6300,141.7600,141.0900,141.0900,57425.0000,141.3780,226
2026-08-19 17:05:50,MRNA,141.1300,141.8000,141.1300,141.7500,52033.0000,141.6960,240
2026-08-19 17:05:55,MRNA,141.7700,141.8000,141.3800,141.5600,18059.0000,141.5990,113
2026-08-19 17:06:00,MRNA,141.5800,142.1900,141.5000,141.9200,73071.0000,141.8970,270
2026-08-19 17:06:05,MRNA,141.9400,142.1600,141.8000,142.0000,32772.0000,142.0220,145
2026-08-19 17:06:10,MRNA,142.0000,142.6200,141.7700,142.5400,46002.0000,142.0750,239
2026-08-19 17:06:15,MRNA,142.6000,142.6300,141.9500,142.4600,65087.0000,142.3660,264
2026-08-19 17:06:20,MRNA,142.3800,143.8200,142.2900,143.6900,80401.0000,143.0960,394
2026-08-19 17:06:25,MRNA,143.5300,144.3100,143.2900,143.5600,88711.0000,143.8770,383
2026-08-19 17:06:30,MRNA,143.5600,143.8100,142.6700,142.6700,71442.0000,143.0730,324
2026-08-19 17:06:35,MRNA,142.6500,143.1000,142.3500,143.0600,27400.0000,142.7920,140
2026-08-19 17:06:40,MRNA,143.0200,143.8200,143.0100,143.6500,39159.0000,143.3950,137
2026-08-19 17:06:45,MRNA,143.6400,144.2900,143.5400,144.2900,44160.0000,143.9390,195
2026-08-19 17:06:50,MRNA,144.1600,144.5000,144.1100,144.2900,92409.0000,144.2760,297
2026-08-19 17:06:55,MRNA,144.2900,144.2900,143.3600,143.6600,33841.0000,143.6740,162
2026-08-19 17:07:00,MRNA,143.6600,144.4400,143.4400,144.0900,31979.0000,143.8220,158
2026-08-19 17:07:05,MRNA,144.0800,144.2200,143.6700,144.1400,33752.0000,143.9280,161
2026-08-19 17:07:10,MRNA,144.2000,144.4400,143.9000,144.1400,35606.0000,144.2250,143
2026-08-19 17:07:15,MRNA,144.1500,144.3800,144.0200,144.0700,32114.0000,144.2210,167
2026-08-19 17:07:20,MRNA,144.1500,144.5000,144.0700,144.4000,26098.0000,144.3030,108
2026-08-19 17:07:25,MRNA,144.3600,144.5000,144.1500,144.2700,50268.0000,144.4040,187
2026-08-19 17:07:30,MRNA,144.2300,144.8300,144.1500,144.7500,48159.0000,144.4860,209
2026-08-19 17:07:35,MRNA,144.8000,145.6000,144.6500,145.6000,100943.0000,144.9580,373
2026-08-19 17:07:40,MRNA,145.4200,145.7100,143.8600,144.4600,137322.0000,144.7280,712
2026-08-19 17:07:45,MRNA,144.4300,144.6000,144.1500,144.4700,26006.0000,144.4840,123
2026-08-19 17:07:50,MRNA,144.4700,144.9300,144.3600,144.8400,36973.0000,144.6860,182
2026-08-19 17:07:55,MRNA,144.7600,145.2300,144.7500,144.9800,75138.0000,144.9710,318
2026-08-19 17:08:00,MRNA,144.9600,146.0000,144.9100,145.2200,54687.0000,145.4520,288
2026-08-19 17:08:05,MRNA,145.2000,146.4900,145.0000,146.0000,70865.0000,145.5990,330
2026-08-19 17:08:10,MRNA,145.8600,146.0000,145.5000,145.7600,54862.0000,145.7200,247
2026-08-19 17:08:15,MRNA,145.8500,146.4700,145.6800,146.2500,56572.0000,146.0830,243
2026-08-19 17:08:20,MRNA,146.2400,146.4700,144.6800,145.7600,104205.0000,145.4100,487
2026-08-19 17:08:25,MRNA,145.5300,146.3900,145.3100,146.0200,89230.0000,145.9040,339
2026-08-19 17:08:30,MRNA,145.9500,146.2800,145.0200,145.3900,81783.0000,145.7610,430
2026-08-19 17:08:35,MRNA,145.7200,145.9300,145.5400,145.9200,28919.0000,145.7680,149
2026-08-19 17:08:40,MRNA,145.7300,147.4000,145.7300,147.4000,78125.0000,146.6380,353
2026-08-19 17:08:45,MRNA,147.4000,148.4000,147.2600,148.3600,107997.0000,147.9720,373
2026-08-19 17:08:50,MRNA,148.2000,148.4100,147.9800,148.2500,97653.0000,148.2360,332
2026-08-19 17:08:55,MRNA,148.2500,148.5500,147.9500,148.2900,103974.0000,148.2600,556
2026-08-19 17:09:00,MRNA,148.2800,148.8500,147.7200,148.0600,86744.0000,148.1990,470
2026-08-19 17:09:05,MRNA,148.1000,148.5500,147.9700,148.4200,49967.0000,148.2710,235
2026-08-19 17:09:10,MRNA,148.4100,148.7700,147.9200,148.5000,82215.0000,148.2440,392
2026-08-19 17:09:15,MRNA,148.5500,148.9500,148.1100,148.8000,45778.0000,148.5500,206
2026-08-19 17:09:20,MRNA,148.8600,149.2900,148.5900,149.2600,94878.0000,149.0170,347
2026-08-19 17:09:25,MRNA,149.1500,149.3700,148.8000,149.3500,69186.0000,149.1280,336
2026-08-19 17:09:30,MRNA,149.2000,149.3500,148.3800,148.9800,113631.0000,148.7950,609
2026-08-19 17:09:35,MRNA,148.9900,149.6300,148.8000,149.2500,81905.0000,149.3400,464
2026-08-19 17:09:40,MRNA,149.1600,149.3700,148.2400,148.4300,98950.0000,148.6280,534
2026-08-19 17:09:45,MRNA,148.4700,149.2200,148.2900,148.9700,37833.0000,148.7410,169
2026-08-19 17:09:50,MRNA,149.2300,149.2300,148.3700,149.0500,37979.0000,148.8020,187
2026-08-19 17:09:55,MRNA,149.2000,149.2500,148.0700,148.0700,69978.0000,148.7400,332
2026-08-19 17:10:00,MRNA,148.1100,148.3400,145.1000,145.4100,152502.0000,146.1600,706
2026-08-19 17:10:05,MRNA,145.4200,146.9500,145.1300,146.4400,71824.0000,145.9670,360
2026-08-19 17:10:10,MRNA,146.1800,147.5000,146.0300,147.2800,30490.0000,146.7850,125
2026-08-19 17:10:15,MRNA,147.2800,147.4700,146.5600,146.7900,44503.0000,147.0200,203
2026-08-19 17:10:20,MRNA,146.7500,146.8900,145.3500,145.5200,70512.0000,145.8780,382
2026-08-19 17:10:25,MRNA,145.3600,146.2200,145.3500,146.0600,72687.0000,145.7740,337
2026-08-19 17:10:30,MRNA,146.1100,146.5600,144.7900,145.2100,82666.0000,145.6380,338
2026-08-19 17:10:35,MRNA,145.3200,145.7800,144.7900,144.9900,55588.0000,145.2970,317
2026-08-19 17:10:40,MRNA,144.8000,145.1600,143.3500,143.3700,99176.0000,144.3560,445
2026-08-19 17:10:45,MRNA,143.3700,143.8700,143.0100,143.8200,61346.0000,143.3110,219
2026-08-19 17:10:50,MRNA,143.4200,143.9000,142.6500,143.6700,72304.0000,143.1690,321
2026-08-19 17:10:55,MRNA,143.4100,143.9800,143.3800,143.8200,32401.0000,143.6260,179
2026-08-19 17:11:00,MRNA,143.9400,143.9400,142.7000,143.0000,51830.0000,143.2480,221
2026-08-19 17:11:05,MRNA,142.7500,142.9600,142.4100,142.4800,52639.0000,142.6710,278
2026-08-19 17:11:10,MRNA,142.5400,142.5500,141.6100,141.6700,65025.0000,141.8760,274
2026-08-19 17:11:15,MRNA,141.6600,142.3200,140.9900,142.1400,63754.0000,141.5710,344
2026-08-19 17:11:20,MRNA,142.1400,142.6400,141.9200,142.0800,36599.0000,142.2350,167
2026-08-19 17:11:25,MRNA,142.1700,142.9400,142.1700,142.9400,27953.0000,142.5150,145
2026-08-19 17:11:30,MRNA,142.8600,143.3700,142.7000,143.2800,23358.0000,143.0920,120
2026-08-19 17:11:35,MRNA,143.2800,143.5100,143.1300,143.3900,31567.0000,143.3080,159
2026-08-19 17:11:40,MRNA,143.2000,143.3900,142.6500,143.0000,39015.0000,142.9410,109
2026-08-19 17:11:45,MRNA,142.8100,143.1900,142.4700,142.7700,19971.0000,142.7470,87
2026-08-19 17:11:50,MRNA,142.7700,143.5000,142.4900,143.5000,25916.0000,143.0430,123
2026-08-19 17:11:55,MRNA,143.4000,143.5900,142.6500,143.4700,36657.0000,143.3680,169
2026-08-19 17:12:00,MRNA,143.4700,143.9900,143.3400,143.9900,23839.0000,143.6400,90
2026-08-19 17:12:05,MRNA,143.8900,143.9900,143.2000,143.6600,55515.0000,143.6110,184
2026-08-19 17:12:10,MRNA,143.4800,143.7100,142.9500,142.9500,23000.0000,143.3170,98
2026-08-19 17:12:15,MRNA,142.9600,143.4000,142.5000,142.5800,23482.0000,142.7690,96
2026-08-19 17:12:20,MRNA,142.5200,143.6200,142.4800,143.4800,43204.0000,143.0210,96
2026-08-19 17:12:25,MRNA,143.2700,143.5800,143.0700,143.5000,14640.0000,143.4040,52
2026-08-19 17:12:30,MRNA,143.5700,143.7100,143.2800,143.4500,24797.0000,143.5460,91
2026-08-19 17:12:35,MRNA,143.4600,143.8700,143.2600,143.7400,35602.0000,143.5350,115
2026-08-19 17:12:40,MRNA,143.6700,143.7500,143.3500,143.5400,14071.0000,143.5730,78
2026-08-19 17:12:45,MRNA,143.5800,143.6300,143.3600,143.5200,30287.0000,143.5860,88
2026-08-19 17:12:50,MRNA,143.6100,143.6100,142.8000,143.5300,28133.0000,143.2500,133
2026-08-19 17:12:55,MRNA,143.5200,144.4000,143.1200,143.9000,26246.0000,143.6840,122
2026-08-19 17:13:00,MRNA,144.2400,144.3700,143.6100,144.2000,23380.0000,143.8870,127
2026-08-19 17:13:05,MRNA,144.3700,144.7000,143.2000,143.2100,60551.0000,143.6970,259
2026-08-19 17:13:10,MRNA,143.3300,143.8000,143.2100,143.2800,25099.0000,143.4880,108
2026-08-19 17:13:15,MRNA,143.3500,143.3500,142.3300,142.5200,40811.0000,142.9410,218
2026-08-19 17:13:20,MRNA,142.4600,142.6700,141.1300,141.6900,86714.0000,141.6920,352
2026-08-19 17:13:25,MRNA,141.6300,142.1200,141.4400,141.6000,28702.0000,141.8590,122
2026-08-19 17:13:30,MRNA,141.6600,142.8200,141.6500,142.6200,24391.0000,142.2600,110
2026-08-19 17:13:35,MRNA,142.5200,142.6800,142.4800,142.6000,8340.0000,142.5830,49
2026-08-19 17:13:40,MRNA,142.5500,143.2900,142.1400,143.0700,22267.0000,142.7500,125
2026-08-19 17:13:45,MRNA,143.1400,143.7100,142.4300,142.7000,68166.0000,143.2210,339
2026-08-19 17:13:50,MRNA,142.8400,143.0500,141.7300,142.6900,21296.0000,142.4360,128
2026-08-19 17:13:55,MRNA,142.5200,142.8600,142.0800,142.5900,25651.0000,142.4860,107
2026-08-19 17:14:00,MRNA,142.8000,142.8800,142.0600,142.1800,47721.0000,142.3100,150
